2.452504082599999968e+00,2.488194526000000195e+01,2.433738880599999987e+00
2.454283608249999915e+00,2.486472082499999914e+01,2.433186130749999787e+00
2.456063133900000306e+00,2.484749638999999988e+01,2.432633380900000031e+00
2.457842659550000253e+00,2.483027195500000062e+01,2.432080631049999830e+00
2.459622185200000200e+00,2.481304752000000136e+01,2.431527881200000074e+00
2.461401710850000146e+00,2.479582308500000210e+01,2.430975131349999874e+00
2.463181236500000093e+00,2.477859864999999928e+01,2.430422381500000117e+00
2.464960762150000040e+00,2.476137421500000002e+01,2.429869631649999917e+00
2.466740287799999987e+00,2.474414978000000076e+01,2.429316881800000161e+00
2.468519813450000377e+00,2.472692534500000150e+01,2.428764131949999960e+00
2.470299339100000324e+00,2.470970091000000224e+01,2.428211382100000204e+00
2.472078864750000271e+00,2.469247647499999943e+01,2.427658632250000004e+00
2.473858390400000218e+00,2.467525204000000016e+01,2.427105882399999803e+00
2.475637916050000165e+00,2.465802760500000090e+01,2.426553132550000047e+00
2.477417441700000111e+00,2.464080317000000164e+01,2.426000382699999847e+00
2.479196967350000058e+00,2.462357873500000238e+01,2.425447632850000090e+00
2.480976493000000005e+00,2.460635429999999957e+01,2.424894882999999890e+00
2.482756018649999952e+00,2.458912986500000031e+01,2.424342133150000134e+00
2.484535544300000343e+00,2.457190543000000105e+01,2.423789383299999933e+00
2.486315069950000289e+00,2.455468099500000179e+01,2.423236633450000177e+00
2.488094595600000236e+00,2.453745655999999897e+01,2.422683883599999977e+00
2.489874121250000183e+00,2.452023212499999971e+01,2.422131133749999776e+00
2.491653646900000130e+00,2.450300769000000045e+01,2.421578383900000020e+00
2.493433172550000076e+00,2.448578325500000119e+01,2.421025634049999820e+00
2.495212698200000023e+00,2.446855881999999838e+01,2.420472884200000063e+00
2.496992223850000414e+00,2.445133438499999912e+01,2.419920134349999863e+00
2.498771749500000361e+00,2.443410994999999986e+01,2.419367384500000107e+00
2.500551275150000308e+00,2.441688551500000059e+01,2.418814634649999906e+00
2.502330800800000254e+00,2.439966108000000133e+01,2.418261884800000150e+00
2.504110326450000201e+00,2.438243664499999852e+01,2.417709134949999950e+00
2.505889852100000148e+00,2.436521220999999926e+01,2.417156385100000193e+00
2.507669377750000095e+00,2.434798777500000000e+01,2.416603635249999993e+00
2.509448903400000042e+00,2.433076334000000074e+01,2.416050885399999792e+00
2.511228429049999988e+00,2.431353890500000148e+01,2.415498135550000036e+00
2.513007954699999935e+00,2.429631446999999866e+01,2.414945385699999836e+00
2.514787480350000326e+00,2.427909003499999940e+01,2.414392635850000080e+00
2.516567006000000273e+00,2.426186560000000014e+01,2.413839885999999879e+00
2.518346531650000220e+00,2.424464116500000088e+01,2.413287136150000123e+00
2.520126057300000166e+00,2.422741673000000162e+01,2.412734386299999922e+00
2.521905582950000113e+00,2.421019229499999881e+01,2.412181636450000166e+00
2.523685108600000060e+00,2.419296785999999955e+01,2.411628886599999966e+00
2.525464634250000007e+00,2.417574342500000029e+01,2.411076136750000209e+00
2.527244159900000398e+00,2.415851899000000103e+01,2.410523386900000009e+00
2.529023685550000344e+00,2.414129455500000176e+01,2.409970637049999809e+00
2.530803211200000291e+00,2.412407011999999895e+01,2.409417887200000052e+00
2.532582736850000238e+00,2.410684568499999969e+01,2.408865137349999852e+00
2.534362262500000185e+00,2.408962125000000043e+01,2.408312387500000096e+00
2.536141788150000131e+00,2.407239681500000117e+01,2.407759637649999895e+00
2.537921313800000078e+00,2.405517238000000191e+01,2.407206887800000139e+00
2.539700839450000025e+00,2.403794794499999909e+01,2.406654137949999939e+00
2.541480365099999972e+00,2.402072350999999983e+01,2.406101388100000182e+00
2.543259890750000363e+00,2.400349907500000057e+01,2.405548638249999982e+00
2.545039416400000309e+00,2.398627464000000131e+01,2.404995888399999782e+00
2.546818942050000256e+00,2.396905020500000205e+01,2.404443138550000025e+00
2.548598467700000203e+00,2.395182576999999924e+01,2.403890388699999825e+00
2.550377993350000150e+00,2.393460133499999998e+01,2.403337638850000069e+00
2.552157519000000097e+00,2.391737690000000072e+01,2.402784888999999868e+00
2.553937044650000043e+00,2.390015246500000146e+01,2.402232139150000112e+00
2.555716570300000434e+00,2.388292803000000220e+01,2.401679389299999912e+00
2.557496095950000381e+00,2.386570359499999938e+01,2.401126639450000155e+00
2.559275621600000328e+00,2.384847916000000012e+01,2.400573889599999955e+00
2.561055147250000275e+00,2.383125472500000086e+01,2.400021139749999755e+00
2.562834672900000221e+00,2.381403028999999805e+01,2.399468389899999998e+00
2.564614198550000168e+00,2.379680585500000234e+01,2.398915640049999798e+00
2.566393724200000115e+00,2.377958141999999953e+01,2.398362890200000042e+00
2.568173249850000062e+00,2.376235698500000026e+01,2.397810140349999841e+00
2.569952775500000008e+00,2.374513255000000100e+01,2.397257390500000085e+00
2.571732301150000399e+00,2.372790811499999819e+01,2.396704640649999885e+00
2.573511826800000346e+00,2.371068367999999893e+01,2.396151890800000128e+00
2.575291352450000293e+00,2.369345924499999967e+01,2.395599140949999928e+00
2.577070878100000240e+00,2.367623481000000041e+01,2.395046391100000172e+00
2.578850403750000186e+00,2.365901037500000115e+01,2.394493641249999971e+00
2.580629929400000133e+00,2.364178593999999833e+01,2.393940891399999771e+00
2.582409455050000080e+00,2.362456150499999907e+01,2.393388141550000014e+00
2.584188980700000471e+00,2.360733706999999981e+01,2.392835391699999814e+00
2.585968506350000418e+00,2.359011263500000055e+01,2.392282641850000058e+00
2.587748032000000364e+00,2.357288820000000129e+01,2.391729891999999857e+00
2.589527557650000311e+00,2.355566376499999848e+01,2.391177142150000101e+00
2.591307083300000258e+00,2.353843933000000277e+01,2.390624392299999901e+00
2.593086608950000205e+00,2.352121489499999996e+01,2.390071642450000144e+00
2.594866134600000152e+00,2.350399046000000070e+01,2.389518892599999944e+00
2.596645660250000098e+00,2.348676602500000143e+01,2.388966142750000188e+00
2.598425185900000045e+00,2.346954159000000217e+01,2.388413392899999987e+00
2.600204711549999992e+00,2.345231715500000291e+01,2.387860643049999787e+00
2.601984237199999939e+00,2.343509272000000010e+01,2.387307893200000031e+00
2.603763762849999885e+00,2.341786828500000084e+01,2.386755143349999830e+00
2.605543288500000276e+00,2.340064385000000158e+01,2.386202393500000074e+00
2.607322814150000223e+00,2.338341941499999876e+01,2.385649643649999874e+00
2.609102339800000170e+00,2.336619497999999950e+01,2.385096893800000117e+00
2.610881865450000117e+00,2.334897054500000024e+01,2.384544143949999917e+00
2.612661391100000063e+00,2.333174611000000098e+01,2.383991394100000161e+00
2.614440916750000010e+00,2.331452167500000172e+01,2.383438644249999960e+00
2.616220442400000401e+00,2.329729723999999891e+01,2.382885894400000204e+00
2.617999968050000348e+00,2.328007280499999965e+01,2.382333144550000004e+00
2.619779493700000295e+00,2.326284837000000039e+01,2.381780394699999803e+00
2.621559019350000241e+00,2.324562393500000113e+01,2.381227644850000047e+00
2.623338545000000188e+00,2.322839950000000186e+01,2.380674894999999847e+00
2.625118070650000135e+00,2.321117506499999905e+01,2.380122145150000090e+00
2.626897596300000082e+00,2.319395062999999979e+01,2.379569395299999890e+00
2.628677121950000029e+00,2.317672619500000053e+01,2.379016645450000134e+00
2.630456647599999975e+00,2.315950176000000127e+01,2.378463895599999933e+00
2.632236173249999922e+00,2.314227732500000201e+01,2.377911145750000177e+00
2.634015698900000313e+00,2.312505288999999919e+01,2.377358395899999977e+00
2.635795224550000260e+00,2.310782845499999993e+01,2.376805646049999776e+00
2.637574750200000206e+00,2.309060402000000067e+01,2.376252896200000020e+00
2.639354275850000153e+00,2.307337958500000141e+01,2.375700146349999820e+00
2.641133801500000100e+00,2.305615515000000215e+01,2.375147396500000063e+00
2.642913327150000047e+00,2.303893071499999934e+01,2.374594646649999863e+00
2.644692852800000438e+00,2.302170628000000008e+01,2.374041896800000107e+00
2.646472378450000384e+00,2.300448184500000082e+01,2.373489146949999906e+00
2.648251904100000331e+00,2.298725741000000156e+01,2.372936397100000150e+00
2.650031429750000278e+00,2.297003297500000230e+01,2.372383647249999949e+00
2.651810955400000225e+00,2.295280853999999948e+01,2.371830897399999749e+00
2.653590481050000172e+00,2.293558410500000022e+01,2.371278147549999993e+00
2.655370006700000118e+00,2.291835967000000096e+01,2.370725397699999792e+00
2.657149532350000065e+00,2.290113523499999815e+01,2.370172647850000036e+00
2.658929058000000012e+00,2.288391080000000244e+01,2.369619897999999836e+00
2.660708583649999959e+00,2.286668636499999963e+01,2.369067148150000079e+00
2.662488109300000350e+00,2.284946193000000036e+01,2.368514398299999879e+00
2.664267634950000296e+00,2.283223749500000110e+01,2.367961648450000123e+00
2.666047160600000243e+00,2.281501305999999829e+01,2.367408898599999922e+00
2.667826686250000190e+00,2.279778862499999903e+01,2.366856148750000166e+00
2.669606211900000137e+00,2.278056418999999977e+01,2.366303398899999966e+00
2.671385737550000083e+00,2.276333975500000051e+01,2.365750649049999765e+00
2.673165263200000474e+00,2.274611532000000125e+01,2.365197899200000009e+00
2.674944788850000421e+00,2.272889088499999843e+01,2.364645149349999809e+00
2.676724314500000368e+00,2.271166644999999917e+01,2.364092399500000052e+00
2.678503840150000315e+00,2.269444201499999991e+01,2.363539649649999852e+00
2.680283365800000261e+00,2.267721758000000065e+01,2.362986899800000096e+00
2.682062891450000208e+00,2.265999314500000139e+01,2.362434149949999895e+00
2.683842417100000155e+00,2.264276870999999858e+01,2.361881400100000139e+00
2.685621942750000102e+00,2.262554427499999932e+01,2.361328650249999939e+00
2.687401468400000049e+00,2.260831984000000006e+01,2.360775900400000182e+00
2.689180994049999995e+00,2.259109540500000080e+01,2.360223150549999982e+00
2.690960519700000386e+00,2.257387097000000153e+01,2.359670400699999782e+00
2.692740045350000333e+00,2.255664653499999872e+01,2.359117650850000025e+00
2.694519571000000280e+00,2.253942209999999946e+01,2.358564900999999825e+00
2.696299096650000227e+00,2.252219766500000020e+01,2.358012151150000069e+00
2.698078622300000173e+00,2.250497323000000094e+01,2.357459401299999868e+00
2.699858147950000120e+00,2.248774879500000168e+01,2.356906651450000112e+00
2.701637673600000067e+00,2.247052435999999886e+01,2.356353901599999912e+00
2.703417199250000014e+00,2.245329992499999960e+01,2.355801151750000155e+00
2.705196724900000405e+00,2.243607549000000034e+01,2.355248401899999955e+00
2.706976250550000351e+00,2.241885105500000108e+01,2.354695652050000199e+00
2.708755776200000298e+00,2.240162662000000182e+01,2.354142902199999998e+00
2.710535301850000245e+00,2.238440218499999901e+01,2.353590152349999798e+00
2.712314827500000192e+00,2.236717774999999975e+01,2.353037402500000042e+00
2.714094353150000138e+00,2.234995331500000049e+01,2.352484652649999841e+00
2.715873878800000085e+00,2.233272888000000123e+01,2.351931902800000085e+00
2.717653404450000032e+00,2.231550444500000197e+01,2.351379152949999884e+00
2.719432930099999979e+00,2.229828000999999915e+01,2.350826403100000128e+00
2.721212455749999926e+00,2.228105557499999989e+01,2.350273653249999928e+00
2.722991981400000316e+00,2.226383114000000063e+01,2.349720903400000172e+00
2.724771507050000263e+00,2.224660670500000137e+01,2.349168153549999971e+00
2.726551032700000210e+00,2.222938227000000211e+01,2.348615403700000215e+00
2.728330558350000157e+00,2.221215783499999930e+01,2.348062653850000014e+00
2.730110084000000104e+00,2.219493340000000003e+01,2.347509903999999814e+00
2.731889609650000050e+00,2.217770896500000077e+01,2.346957154150000058e+00
2.733669135300000441e+00,2.216048453000000151e+01,2.346404404299999857e+00
2.735448660950000388e+00,2.214326009500000225e+01,2.345851654450000101e+00
2.737228186600000335e+00,2.212603565999999944e+01,2.345298904599999901e+00
2.739007712250000282e+00,2.210881122500000018e+01,2.344746154750000144e+00
2.740787237900000228e+00,2.209158679000000092e+01,2.344193404899999944e+00
2.742566763550000175e+00,2.207436235500000166e+01,2.343640655049999744e+00
2.744346289200000122e+00,2.205713792000000240e+01,2.343087905199999987e+00
2.746125814850000069e+00,2.203991348499999958e+01,2.342535155349999787e+00
2.747905340500000015e+00,2.202268905000000032e+01,2.341982405500000031e+00
2.749684866149999962e+00,2.200546461500000106e+01,2.341429655649999830e+00
2.751464391800000353e+00,2.198824018000000180e+01,2.340876905800000074e+00
2.753243917450000300e+00,2.197101574500000254e+01,2.340324155949999874e+00
2.755023443100000247e+00,2.195379130999999973e+01,2.339771406100000117e+00
2.756802968750000193e+00,2.193656687500000046e+01,2.339218656249999917e+00
2.758582494400000140e+00,2.191934244000000120e+01,2.338665906400000161e+00
2.760362020050000087e+00,2.190211800499999839e+01,2.338113156549999960e+00
2.762141545700000034e+00,2.188489356999999913e+01,2.337560406699999760e+00
2.763921071350000425e+00,2.186766913499999987e+01,2.337007656850000004e+00
2.765700597000000371e+00,2.185044470000000061e+01,2.336454906999999803e+00
2.767480122650000318e+00,2.183322026500000135e+01,2.335902157150000047e+00
2.769259648300000265e+00,2.181599582999999853e+01,2.335349407299999847e+00
2.771039173950000212e+00,2.179877139499999927e+01,2.334796657450000090e+00
2.772818699600000159e+00,2.178154696000000001e+01,2.334243907599999890e+00
2.774598225250000105e+00,2.176432252500000075e+01,2.333691157750000134e+00
2.776377750900000052e+00,2.174709809000000149e+01,2.333138407899999933e+00
2.778157276549999999e+00,2.172987365499999868e+01,2.332585658050000177e+00
2.779936802199999946e+00,2.171264921999999942e+01,2.332032908199999977e+00
2.781716327850000336e+00,2.169542478500000016e+01,2.331480158349999776e+00
2.783495853500000283e+00,2.167820035000000090e+01,2.330927408500000020e+00
2.785275379150000230e+00,2.166097591500000163e+01,2.330374658649999819e+00
2.787054904800000177e+00,2.164375147999999882e+01,2.329821908800000063e+00
2.788834430450000124e+00,2.162652704499999956e+01,2.329269158949999863e+00
2.790613956100000070e+00,2.160930261000000030e+01,2.328716409100000106e+00
2.792393481750000461e+00,2.159207817500000104e+01,2.328163659249999906e+00
2.794173007400000408e+00,2.157485374000000178e+01,2.327610909400000150e+00
2.795952533050000355e+00,2.155762930499999896e+01,2.327058159549999949e+00
2.797732058700000302e+00,2.154040486999999970e+01,2.326505409700000193e+00
2.799511584350000248e+00,2.152318043500000044e+01,2.325952659849999993e+00
2.801291110000000195e+00,2.150595600000000118e+01,2.325399909999999792e+00
2.803070635650000142e+00,2.148873156500000192e+01,2.324847160150000036e+00
2.804850161300000089e+00,2.147150712999999911e+01,2.324294410299999836e+00
2.806629686950000035e+00,2.145428269499999985e+01,2.323741660450000079e+00
2.808409212599999982e+00,2.143705826000000059e+01,2.323188910599999879e+00
2.810188738250000373e+00,2.141983382500000133e+01,2.322636160750000123e+00
2.811968263900000320e+00,2.140260939000000207e+01,2.322083410899999922e+00
2.813747789550000267e+00,2.138538495499999925e+01,2.321530661050000166e+00
2.815527315200000213e+00,2.136816051999999999e+01,2.320977911199999966e+00
2.817306840850000160e+00,2.135093608500000073e+01,2.320425161350000209e+00
2.819086366500000107e+00,2.133371165000000147e+01,2.319872411500000009e+00
2.820865892150000054e+00,2.131648721500000221e+01,2.319319661649999809e+00
2.822645417800000001e+00,2.129926277999999940e+01,2.318766911800000052e+00
2.824424943450000391e+00,2.128203834500000013e+01,2.318214161949999852e+00
2.826204469100000338e+00,2.126481391000000087e+01,2.317661412100000096e+00
2.827983994750000285e+00,2.124758947500000161e+01,2.317108662249999895e+00
